Tunisia,Quail,014349,05524
Nigeria,Parascyll,089731,05525
Maryland,Heron,099335,05526
Alabama,Peafowl,012321,05527
Croatia,Skunk,058596,05528
Alaska,Manatee,077266,05529
Cyprus,Poroderma,027944,05530
Oregon,Mallard,054030,05531
Malawi,Gazelle,078491,05532
Wisconsin,Anatidae,090159,05533
Lithuania,Coyote,077620,05534
Tonga,Jackal,073758,05535
Tonga,Hawk,046005,05536
Spain,Polecat,034033,05537
Oregon,Triaenodo,082354,05538
WESTERN_S,Baboon,014475,05539
Massachus,Nightinga,028266,05540
Canada,Swan,085850,05541
Georgia,Bison,029192,05542
Sudan,Nightinga,073428,05543
Turkey,Pygmy_Sha,024459,05544
NEW_ZEALA,Isogompho,010900,05545
Romania,Snipe,048985,05546
Jordan,Alligator,014781,05547
Singapore,Heron,014874,05548
Uganda,Bison,096861,05549
Uruguay,Magpie,067514,05550
Ghana,Negaprion,075027,05551
Grenada,Parascyll,005868,05552
Ukraine,Dogfish,002192,05553
Switzerla,Cormorant,064260,05554
Vatican_C,Wren,000772,05555
Zambia,Giant_Pan,005702,05556
Switzerla,Nightinga,034801,05557
Colombia,Hamster,011418,05558
Lithuania,Mallard,045296,05559
Californi,Black_pan,068546,05560
Tonga,Human,057999,05561
Dominica,Echinorhi,088079,05562
Maine,Goose,007990,05563
Ecuador,Jackal,051634,05564
Italy,Orectolob,081784,05565
Netherlan,Chamois,038729,05566
Samoa,Heron,018652,05567
Luxembour,Goose,087645,05568
Colombia,Camel,080790,05569
Barbados,Chiloscyl,002626,05570
Alabama,Prionace,056397,05571
Luxembour,Otter,047708,05572
Luxembour,Isogompho,066011,05573
New_Jerse,Echinorhi,066098,05574
Samoa,Pelican,092833,05575
MARSHALL_,Hawk,068201,05576
Mississip,Camel,073376,05577
Slovakia,Pristioph,083093,05578
Morocco,Ram,003421,05579
Switzerla,Magpie,046779,05580
Florida,Badger,009475,05581
Spain,Flamingo,000286,05582
Namibia,Cormorant,034466,05583
Spain,Poroderma,029529,05584
South_Car,Hornet,076877,05585
South_Car,Pygmy_Sha,083614,05586
Barbados,Wren,029177,05587
Netherlan,Cirrhoscy,089510,05588
MARSHALL_,Triaenodo,053665,05589
Louisiana,Apristuru,003594,05590
Morocco,Pristioph,048275,05591
Californi,Squalifor,042128,05592
Missouri,Magpie,047956,05593
Arizona,Lion,048088,05594
Grenada,Isogompho,046007,05595
Latvia,Badger,095873,05596
New_Mexic,Fish,050923,05597
Oregon,Prionace,041974,05598
Vatican_C,Dolphin,081181,05599
Maine,Mallard,078500,05600
Dominica,Mouse,049438,05601
COSTA_RIC,Guanaco,078020,05602
Alabama,Jackal,040994,05603
Italy,Angel_sha,008614,05604
Tanzania,Cirrhoscy,044174,05605
Japan,Whale_Sha,008050,05606
Zimbabwe,Triakis,032612,05607
Guatemala,Wren,043738,05608
Spain,Mallard,056694,05609
Hawaii,Pygmy_Sha,001276,05610
Ethiopia,Fish,047894,05611
Ireland,Fish,067633,05612
Maine,Quail,090571,05613
Minnesota,Zebra,068220,05614
Virginia,Scoliodon,008024,05615
Grenada,Guanaco,064709,05616
Sudan,Wren,034525,05617
Nebraska,Louse,038806,05618
Greece,Heron,022836,05619
DOMINICAN,Pelican,081732,05620
Zimbabwe,Chamois,033501,05621
Luxembour,Goldfinch,053086,05622
Singapore,Skunk,071899,05623
Sudan,Anatidae,021491,05624
Switzerla,Cirrhoscy,021799,05625
Ghana,Bison,046579,05626
Italy,American_,003600,05627
Sweden,Dogfish,002480,05628
CZECH_REP,Carcharhi,015674,05629
Spain,Triaenodo,011847,05630
Turkey,Squalifor,006758,05631
North_Car,Donkey,060654,05632
Ghana,Carcharhi,094289,05633
COSTA_RIC,Zebra,028771,05634
Slovakia,Squalifor,002992,05635
Tennessee,Alligator,003290,05636
Ukraine,Louse,069020,05637
TRINIDAD_,Triaenodo,020626,05638
Taiwan,Polecat,040499,05639
Florida,Goose,072513,05640
Nepal,Swallow,081453,05641
EL_SALVAD,Ostrich,051528,05642
Thailand,Hamster,090245,05643
Cyprus,Crow,026675,05644
Dominica,Negaprion,037649,05645
Mozambiqu,Hemiscyll,006731,05646
Oregon,Isogompho,003928,05647
Washingto,Peafowl,053896,05648
Tuvalu,Pygmy_Sha,094281,05649
Ghana,Quail,027701,05650
CZECH_REP,Hyena,078912,05651
Uruguay,Nightinga,012067,05652
Rhode_Isl,Cirrhoscy,037225,05653
Missouri,Fish,053278,05654
Jordan,Rhizoprio,049766,05655
Georgia,Poroderma,091713,05656
Samoa,Squalifor,077923,05657
Latvia,Hamster,067336,05658
Louisiana,Pinniped,017593,05659
Jordan,Louse,033307,05660
Italy,Sheep,018616,05661
New_Jerse,Poroderma,050736,05662
Illinois,Cheetah,068158,05663
Barbados,Donkey,013406,05664
Grenada,Pony,021400,05665
Finland,Fish,031310,05666
Turkey,Giant_Pan,095478,05667
Ireland,Chamois,093602,05668
Alabama,Pony,073278,05669
Samoa,Quail,058307,05670
Hawaii,Lamna,092709,05671
Ecuador,Partridge,031367,05672
Massachus,Pristioph,075117,05673
Illinois,Crow,080165,05674
Grenada,Flamingo,056490,05675
Dominica,Donkey,077455,05676
Minnesota,Prionace_,076914,05677
Florida,Swan,049934,05678
North_Car,Triaenodo,092851,05679
Jordan,Otter,019429,05680
Sudan,Otter,035909,05681
Minnesota,Hawk,062974,05682
Sweden,Chiloscyl,087118,05683
Netherlan,Gazelle,080484,05684
Greece,Coyote,098248,05685
NEW_ZEALA,Polecat,013918,05686
Uzbekista,Ram,055877,05687
Netherlan,Negaprion,003669,05688
Rhode_Isl,Hawk,016057,05689
Turkey,Giraffe,040735,05690
Malaysia,Badger,040254,05691
Zimbabwe,Hawk,076153,05692
Jordan,Partridge,030675,05693
Sweden,Mallard,098750,05694
Nauru,Lion,017892,05695
Namibia,Sheep,019006,05696
Oregon,Negaprion,055567,05697
Finland,Skunk,096781,05698
Tuvalu,Ram,041824,05699
Georgia,Anatidae,010630,05700
Canada,Anatidae,084104,05701
Mississip,Black_pan,082653,05702
Nigeria,Fox,062835,05703
Texas,Isurus,025467,05704
Alabama,Giant_Pan,030922,05705
Pennsylva,Echinorhi,040441,05706
COSTA_RIC,Guanaco,098346,05707
Jordan,Gerbil,027583,05708
TRINIDAD_,Fox,062082,05709
Massachus,Guanaco,022222,05710
Serbia,Reindeer,037910,05711
CZECH_REP,Wombat,038313,05712
Dominica,Mule,052293,05713
Jordan,Carcharhi,014388,05714
Tunisia,Gazelle,041529,05715
Singapore,Gorilla,059114,05716
TRINIDAD_,Human,074741,05717
Slovenia,Negaprion,002683,05718
Nebraska,Alligator,097169,05719
Canada,Camel,066437,05720
Spain,Mallard,001707,05721
Romania,Swan,000985,05722
Barbados,Hemitriak,037301,05723
Monaco,Goldfinch,089194,05724
Ethiopia,Fish,092542,05725
Denmark,Giant_Pan,091528,05726
South_Car,Hawk,064397,05727
Ecuador,Zebra,068275,05728
Washingto,Pygmy_Sha,080008,05729
Uganda,Goose,069025,05730
Canada,Black_pan,027159,05731
Cyprus,Carcharhi,014521,05732
Romania,Fox,012324,05733
Malta,Nightinga,000734,05734
Latvia,Hemiscyll,001604,05735
Virginia,Isurus,089282,05736
Missouri,Parascyll,025353,05737
Greece,Manatee,085754,05738
Louisiana,Guanaco,077993,05739
CZECH_REP,Hawk,002056,05740
Mississip,Triakis,054370,05741
Zambia,Coccinell,079496,05742
Oregon,Rhizoprio,045803,05743
Sudan,Jaguar,032621,05744
Uzbekista,Raven,077369,05745
WESTERN_S,Carcharhi,045589,05746
Cyprus,Giraffe,045222,05747
Oregon,Otter,093924,05748
Thailand,Hornet,002716,05749
CZECH_REP,Gerbil,064298,05750
EL_SALVAD,Hemiscyll,046029,05751
Wyoming,Ostrich,091292,05752
South_Car,Cobra,077969,05753
Namibia,Prionace,021246,05754
Louisiana,Poroderma,090464,05755
Kiribati,Skunk,053026,05756
Tanzania,Triaenodo,098591,05757
EQUATORIA,Otter,019553,05758
Australia,Gorilla,087039,05759
Latvia,Magpie,088133,05760
Cyprus,Partridge,081923,05761
Tunisia,Poroderma,000724,05762
Japan,Wren,006477,05763
Vatican_C,Lamniform,096451,05764
Uzbekista,Sheep,054669,05765
Tunisia,Ram,006665,05766
Netherlan,Donkey,044872,05767
Taiwan,Reindeer,059911,05768
Barbados,Partridge,038618,05769
Jordan,Triaenodo,015773,05770
Texas,Mule,016591,05771
MARSHALL_,Parascyll,031717,05772
Nauru,Bullhead_,076308,05773
Serbia,Triakis,005581,05774
Texas,Crow,067345,05775
TRINIDAD_,Echinorhi,006356,05776
Dominica,Moose,003744,05777
North_Car,Pelican,084618,05778
Kiribati,Lion,041893,05779
Spain,Sawshark,025846,05780
South_Car,Guanaco,056819,05781
DOMINICAN,Poroderma,003597,05782
Luxembour,Heron,087078,05783
Uruguay,Pristioph,066463,05784
France,Camel,072143,05785
New_Mexic,Manatee,044421,05786
Thailand,Cobra,039944,05787
Uruguay,Fox,006487,05788
Rhode_Isl,Hamster,061057,05789
Malawi,Dolphin,012578,05790
Turkey,Prionace_,025537,05791
Lithuania,Poroderma,077278,05792
Luxembour,Pony,008827,05793
Zambia,Carcharhi,095099,05794
Malawi,Mule,067056,05795
Wisconsin,Carcharhi,089976,05796
Luxembour,Hamster,085152,05797
Alabama,Echinorhi,083539,05798
Arizona,Pelican,053188,05799
Slovenia,Wombat,046070,05800
Finland,Heron,027664,05801
Cyprus,Triaenodo,044009,05802
Zimbabwe,Black_pan,042912,05803
Serbia,Goose,081048,05804
Italy,Donkey,068681,05805
Namibia,Rhinocero,097060,05806
Wisconsin,Pinniped,045021,05807
Lithuania,Peafowl,008040,05808
Texas,Fox,085711,05809
New_Jerse,Whale_Sha,049851,05810
EL_SALVAD,Carcharhi,058987,05811
Malaysia,Scoliodon,021583,05812
Greece,Pony,062182,05813
Japan,Rhizoprio,063479,05814
Malaysia,Gorilla,023167,05815
Australia,Carcharhi,085312,05816
Tonga,Scoliodon,089904,05817
Cyprus,Bullhead_,017073,05818
South_Car,Nightinga,034272,05819
Ukraine,Hyena,009593,05820
New_Jerse,Dogfish,091394,05821
Maryland,Peafowl,071176,05822
Switzerla,Pony,077081,05823
Slovakia,Jaguar,074831,05824
Uzbekista,Goldfinch,038545,05825
Canada,Peafowl,054799,05826
Taiwan,Gazelle,059992,05827
Sudan,Lamna,024735,05828
Colombia,Rhizoprio,089067,05829
North_Car,Columbida,014489,05830
North_Car,Pinniped,054098,05831
Netherlan,Gerbil,037092,05832
TRINIDAD_,Orectolob,072832,05833
Oregon,Anatidae,099356,05834
Cyprus,Mouse,098596,05835
Malaysia,Scoliodon,086629,05836
Minnesota,Apristuru,072953,05837
COSTA_RIC,Fish,052771,05838
France,Bullhead_,005171,05839
Illinois,Camel,095564,05840
Taiwan,Lamna,038613,05841
Malawi,Dogfish,060524,05842
Thailand,Nightinga,007526,05843
New_Jerse,Ram,070081,05844
Malaysia,Wren,069468,05845
Missouri,Cheetah,066373,05846
France,Gazelle,013697,05847
Spain,Hornet,060468,05848
Nauru,Ostrich,096491,05849
Malaysia,Swan,008228,05850
Tanzania,Nightinga,040759,05851
Colombia,Triakis,011368,05852
CZECH_REP,Hemiscyll,088620,05853
Alaska,Partridge,044709,05854
Kiribati,Nightinga,074375,05855
Tunisia,Heron,058075,05856
Thailand,Goldfinch,081676,05857
Switzerla,Gorilla,086741,05858
Tanzania,Donkey,008077,05859
Romania,Bullhead_,011669,05860
Oregon,Alligator,094934,05861
Ireland,Chiloscyl,024635,05862
Nigeria,Lion,044877,05863
Ecuador,Jackal,067501,05864
Slovenia,Rhinocero,026075,05865
France,Polecat,062017,05866
Pennsylva,Anatidae,008952,05867
Barbados,Human,092346,05868
Spain,Carcharhi,032794,05869
CZECH_REP,Flamingo,083858,05870
Alaska,Pygmy_Sha,093325,05871
EL_SALVAD,Bison,057149,05872
Tanzania,Giant_Pan,081253,05873
Ukraine,Coyote,021396,05874
Guatemala,Chamois,055416,05875
Malaysia,Lamna,027534,05876
Dominica,Apristuru,055243,05877
Malta,Prionace,007107,05878
Uzbekista,Poroderma,081241,05879
Thailand,Bullhead_,066893,05880
Madagasca,Triakis,098004,05881
Slovakia,Echinorhi,065524,05882
Malta,Lamniform,002007,05883
Zambia,Chiloscyl,049507,05884
Californi,Swallow,034422,05885
Vatican_C,Negaprion,092857,05886
Louisiana,Dolphin,056634,05887
Maine,Hawk,045272,05888
Tunisia,Pristioph,014288,05889
Wisconsin,Pelican,005302,05890
Zimbabwe,Reindeer,006835,05891
Jordan,Carcharhi,099977,05892
Romania,Triaenodo,081388,05893
Massachus,Hemitriak,098726,05894
Monaco,Raven,001114,05895
Barbados,Bullhead_,006279,05896
Rhode_Isl,Rhinocero,060447,05897
Tennessee,Hawk,044479,05898
Malawi,Donkey,082817,05899
Thailand,Wombat,004690,05900
Vatican_C,Carcharhi,068848,05901
Nebraska,Pelican,068448,05902
Louisiana,Gerbil,065402,05903
Turkey,Donkey,015300,05904
Latvia,Parmaturu,027642,05905
Greece,Wombat,056977,05906
Nebraska,Orectolob,023396,05907
Wyoming,Crow,057523,05908
Uzbekista,Echinorhi,000156,05909
Jordan,Gerbil,098759,05910
Ethiopia,Swallow,074982,05911
Nebraska,Snipe,057677,05912
Hawaii,Alligator,051438,05913
Samoa,Sphyrna_l,013356,05914
Namibia,Chamois,004142,05915
Alabama,Sawshark,045036,05916
Slovakia,Coccinell,061816,05917
WESTERN_S,Mouse,018174,05918
Slovenia,Mule,086091,05919
Morocco,Carcharhi,032393,05920
Taiwan,Columbida,013453,05921
Spain,Sawshark,003291,05922
Slovenia,Skunk,054124,05923
Guatemala,Mule,043609,05924
Romania,Pony,061414,05925
Malta,Wren,027927,05926
Maine,Badger,084310,05927
Lithuania,Louse,059210,05928
Nebraska,Columbida,070263,05929
Alaska,Gazelle,044071,05930
North_Car,Columbida,058135,05931
Sudan,Wombat,025904,05932
Oregon,Alligator,042371,05933
Japan,Black_pan,087379,05934
EL_SALVAD,Orectolob,035069,05935
Madagasca,Manatee,081584,05936
Morocco,Chamois,022757,05937
Italy,Apristuru,015232,05938
Madagasca,Fox,051042,05939
NEW_ZEALA,Columbida,021872,05940
Denmark,Hawk,028730,05941
Mozambiqu,Parmaturu,071252,05942
Zambia,Swan,057275,05943
Japan,Pony,019722,05944
EQUATORIA,Peafowl,070966,05945
Japan,Fox,067378,05946
Minnesota,Hornet,084919,05947
Wyoming,Fish,038855,05948
Kiribati,American_,082047,05949
DOMINICAN,Rhizoprio,066264,05950
Madagasca,Ostrich,060201,05951
Guatemala,Lamna,023869,05952
New_Jerse,Parmaturu,061881,05953
Dominica,Gazelle,041077,05954
CZECH_REP,Fox,003882,05955
Finland,Carcharhi,064174,05956
Washingto,Manatee,084683,05957
Tennessee,Moose,024315,05958
Malta,Jackal,097156,05959
Alaska,Carcharhi,003305,05960
TRINIDAD_,Pinniped,066809,05961
South_Car,Carcharhi,068076,05962
Malawi,Mouse,081804,05963
Texas,Scoliodon,031951,05964
Tuvalu,Donkey,024854,05965
South_Car,Echinorhi,042489,05966
Romania,Otter,064415,05967
Florida,Mule,001491,05968
MARSHALL_,Polecat,098383,05969
Australia,Chiloscyl,062053,05970
Nebraska,Dolphin,043149,05971
Oregon,Sheep,022155,05972
Californi,Crow,038380,05973
Mozambiqu,Parmaturu,006304,05974
Canada,Prionace_,050537,05975
Virginia,Gazelle,053171,05976
Finland,Scoliodon,067249,05977
Washingto,Camel,038222,05978
Mozambiqu,Crow,070543,05979
Switzerla,Hawk,029012,05980
NEW_ZEALA,Giraffe,091557,05981
Malta,Chamois,038051,05982
Dominica,Goldfinch,017501,05983
Turkey,Cirrhoscy,071275,05984
Uruguay,Cheetah,009888,05985
France,Carcharhi,064527,05986
Wisconsin,Coccinell,040292,05987
Michigan,Gerbil,091432,05988
Singapore,Jaguar,036196,05989
Oregon,Coyote,084379,05990
MARSHALL_,Moose,090016,05991
Georgia,Mule,046287,05992
Alabama,Parascyll,057132,05993
Minnesota,Pinniped,083630,05994
Ukraine,Pristioph,054853,05995
WESTERN_S,Fox,055224,05996
Vatican_C,Apristuru,029440,05997
Singapore,Jaguar,053226,05998
New_Mexic,Moose,059092,05999
Lithuania,Fox,058130,06000
Mississip,Alligator,005952,06001
Nauru,Orectolob,079611,06002
Turkey,Sphyrna_l,081787,06003
Monaco,Mule,001511,06004
Minnesota,Skunk,016183,06005
Malaysia,Fox,089881,06006
NEW_ZEALA,Cheetah,017664,06007
Hawaii,Reindeer,054782,06008
Texas,Lamna,075138,06009
Grenada,Magpie,027024,06010
Ireland,Gorilla,019895,06011
New_Jerse,Hamster,017625,06012
Georgia,Chiloscyl,022396,06013
Namibia,Moose,088329,06014
Arizona,Wombat,057698,06015
CZECH_REP,Gazelle,006839,06016
Illinois,Coyote,020663,06017
Serbia,Lion,006024,06018
NEW_ZEALA,Angel_sha,009009,06019
Luxembour,Ram,083288,06020
Slovakia,Camel,076112,06021
MARSHALL_,Mule,005912,06022
Maryland,Orectolob,068687,06023
North_Car,Pygmy_Sha,056171,06024
Sudan,Gorilla,061287,06025
Thailand,Prionace,082356,06026
Taiwan,Columbida,023907,06027
Canada,Squalifor,036634,06028
Madagasca,Beaver,079761,06029
CZECH_REP,Quail,045223,06030
Monaco,Jaguar,014443,06031
COSTA_RIC,Hamster,064806,06032
Florida,Black_pan,073951,06033
Arizona,Pelican,079267,06034
Serbia,Gorilla,081918,06035
Washingto,Pygmy_Sha,005639,06036
Maryland,Partridge,009096,06037
Wisconsin,Sawshark,078659,06038
Serbia,Louse,015382,06039
Nebraska,Jackal,048170,06040
Sudan,Reindeer,095579,06041
Pennsylva,Rhinocero,038778,06042
Canada,Isogompho,053587,06043
Nigeria,Giant_Pan,015027,06044
Latvia,Pony,061610,06045
Nepal,Giant_Pan,007426,06046
Luxembour,Scoliodon,022912,06047
Michigan,Triakis,072186,06048
Canada,Mouse,053053,06049
Uzbekista,Giant_Pan,037184,06050
North_Car,Sheep,032310,06051
Uzbekista,Lamniform,054747,06052
Jordan,Swallow,092084,06053
Serbia,Pony,094067,06054
Singapore,Quail,057305,06055
Missouri,Polecat,018765,06056
Nebraska,American_,069248,06057
New_Mexic,Fox,046624,06058
Tuvalu,Lamniform,052436,06059
Virginia,Mule,045866,06060
Nebraska,Angel_sha,027943,06061
Kiribati,Anatidae,013150,06062
New_Jerse,Dogfish,097713,06063
Michigan,Otter,081832,06064
Tanzania,Swan,003129,06065
Finland,Polecat,020397,06066
Lithuania,Hawk,093343,06067
Ghana,Prionace,061845,06068
Alabama,Quail,052713,06069
COSTA_RIC,Scoliodon,056967,06070
Latvia,Orectolob,094006,06071
Finland,Mouse,090762,06072
Georgia,American_,088646,06073
Netherlan,Cobra,035686,06074
Colombia,Crow,090416,06075
Romania,Pony,022416,06076
Jordan,American_,037800,06077
Pennsylva,Bison,078611,06078
Uruguay,Scoliodon,027295,06079
Mozambiqu,Hawk,012046,06080
NEW_ZEALA,Swan,021895,06081
Denmark,Alligator,023985,06082
Dominica,Isurus,042481,06083
DOMINICAN,Heron,024920,06084
Latvia,Partridge,029902,06085
Nepal,Pygmy_Sha,030980,06086
NEW_ZEALA,Rhizoprio,003876,06087
Slovenia,Coyote,065665,06088
Turkey,Sphyrna_l,079595,06089
Singapore,Mouse,051748,06090
Taiwan,Otter,015847,06091
Washingto,Pony,070819,06092
Thailand,Isurus,095290,06093
Minnesota,Anatidae,003767,06094
Tunisia,Jaguar,036537,06095
Washingto,Goldfinch,025428,06096
South_Car,Isurus,048877,06097
Tanzania,Louse,016170,06098
Netherlan,Prionace,096717,06099
Tuvalu,Parascyll,010737,06100
Finland,Guanaco,090706,06101
Wisconsin,Giraffe,053063,06102
EL_SALVAD,Guanaco,078917,06103
Morocco,Louse,009790,06104
Maine,Carcharhi,004605,06105
Sudan,Carcharhi,059694,06106
Minnesota,Giant_Pan,000166,06107
Uruguay,Manatee,032562,06108
Jordan,Carcharhi,085495,06109
Malawi,Guanaco,091802,06110
Alabama,Swan,018962,06111
Ukraine,Skunk,044457,06112
Oregon,Jaguar,054075,06113
Wyoming,Coyote,078071,06114
Saudi_Ara,Baboon,051755,06115
Hawaii,Beaver,024635,06116
Ghana,American_,064142,06117
MARSHALL_,Manatee,049623,06118
Cyprus,Swan,094741,06119
Switzerla,Chamois,083602,06120
Virginia,Quail,001527,06121
Virginia,Rhizoprio,090650,06122
Maine,Snipe,002998,06123
Maine,Polecat,061447,06124
Slovenia,Cheetah,019784,06125
Grenada,Columbida,033615,06126
Ecuador,Bison,074475,06127
Florida,Alligator,020323,06128
Tunisia,Isurus,055846,06129
Georgia,Pony,087904,06130
Finland,Cheetah,094772,06131
Virginia,Dolphin,006053,06132
Rhode_Isl,Giant_Pan,033763,06133
Tunisia,Raven,003610,06134
Washingto,Magpie,044824,06135
Zimbabwe,Jackal,021256,06136
Ghana,Poroderma,041513,06137
Uzbekista,Jaguar,072529,06138
Maine,Hamster,096775,06139
Sudan,Swallow,083037,06140
WESTERN_S,Triaenodo,031852,06141
Louisiana,Hemiscyll,024751,06142
COSTA_RIC,Rhizoprio,004279,06143
Ghana,Black_pan,078069,06144
Lithuania,Snipe,007002,06145
Nauru,Dogfish,004218,06146
Tennessee,Angel_sha,046727,06147
Singapore,Coyote,067368,06148
Mozambiqu,Triaenodo,028503,06149
North_Car,Gorilla,050049,06150
Nepal,Ram,096454,06151
Hawaii,Bullhead_,024771,06152
Maine,Cobra,092355,06153
Canada,Swallow,054572,06154
Italy,Bullhead_,065245,06155
Spain,Hyena,039247,06156
Ukraine,American_,089733,06157
Finland,Hawk,049067,06158
Croatia,Manatee,086409,06159
Guatemala,Raven,005740,06160
Mozambiqu,Sawshark,081261,06161
Lithuania,Giraffe,060432,06162
Mississip,Snipe,093384,06163
North_Car,Pygmy_Sha,052803,06164
Maryland,Baboon,069958,06165
Maryland,Polecat,096623,06166
Romania,Mule,042153,06167
Malawi,Quail,036841,06168
South_Car,Triaenodo,060813,06169
Malta,Giant_Pan,031598,06170
North_Car,Goldfinch,017805,06171
Uganda,Mallard,021994,06172
Romania,Lamna,099327,06173
Alaska,Pony,003381,06174
Ukraine,Wombat,028913,06175
Oregon,Fox,026595,06176
Singapore,Orectolob,020923,06177
Italy,Otter,067436,06178
Madagasca,Camel,078473,06179
Vatican_C,Squalifor,073691,06180
North_Car,Pony,091668,06181
Georgia,Swallow,084419,06182
Illinois,Columbida,030830,06183
Nigeria,Hawk,041634,06184
Denmark,Parascyll,004757,06185
Mississip,Rhizoprio,032309,06186
EQUATORIA,Cirrhoscy,094662,06187
Tuvalu,Hyena,015135,06188
Colombia,Scoliodon,034166,06189
Saudi_Ara,Jaguar,011671,06190
Luxembour,Isurus,091269,06191
Minnesota,Rhinocero,082678,06192
Malawi,Beaver,003752,06193
